timestamp,value
2014-02-28 11:30:00,32.376289319199714
2014-02-28 11:35:00,27.398421482813653
2014-02-28 11:40:00,29.56910468520719
2014-02-28 11:45:00,32.860890881542986
2014-02-28 11:50:00,33.396242449692814
2014-02-28 11:55:00,31.572855860291224
2014-02-28 12:00:00,30.761263037806522
2014-02-28 12:05:00,33.46928769357646
2014-02-28 12:10:00,29.045078358443515
2014-02-28 12:15:00,27.697449939126862
2014-02-28 12:20:00,32.96033777212916
2014-02-28 12:25:00,31.20298123774599
2014-02-28 12:30:00,31.825487199664252
2014-02-28 12:35:00,27.661740145030606
2014-02-28 12:40:00,29.464622403183004
2014-02-28 12:45:00,28.116016395337404
2014-02-28 12:50:00,28.918670315511516
2014-02-28 12:55:00,29.298392354175256
2014-02-28 13:00:00,29.19361641320196
2014-02-28 13:05:00,30.08854401001921
2014-02-28 13:10:00,25.795181671310026
2014-02-28 13:15:00,30.53778840095621
2014-02-28 13:20:00,29.89604081348833
2014-02-28 13:25:00,29.748808966534494
2014-02-28 13:30:00,29.633277848431984
2014-02-28 13:35:00,30.429492325419023
2014-02-28 13:40:00,28.037668436560516
2014-02-28 13:45:00,28.596438773297002
2014-02-28 13:50:00,30.374425606516493
2014-02-28 13:55:00,31.629962143004597
2014-02-28 14:00:00,29.026636408452873
2014-02-28 14:05:00,30.163556061842318
2014-02-28 14:10:00,29.893421513269452
2014-02-28 14:15:00,32.66756101472094
2014-02-28 14:20:00,28.09102436336334
2014-02-28 14:25:00,25.863141387968252
